Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	pm40_01	ind_SMA	id_posiblepm40	trendH	trendcurrhigh	cdlengulfing	cdlhammer	cdlmorningstar	cdlpiercing	cdlclosingmarubozu	cdlmarubozu	cdl3whitesoldiers	cdlharami	cdlharamicross	cdlinvertdhammer	cdlladderbottom	Vela_Verde	Third_Level	Above_Third	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
70.29000091552734	70.6050033569336	70.19000244140625	70.41999816894531	1585415	2024-11-07 18:30:00+00:00	WFC	68.49531078338623	66.56273040771484	65.62776634216308	62.33561815261841				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	70.55833180745442	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
70.06500244140625	70.44000244140625	69.73500061035156	70.27999877929688	3109580	2024-11-07 19:30:00+00:00	WFC	68.81256084442138	66.68510551452637	65.68346633911133	62.40451816558838				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	70.51499938964844	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.80000305175781	70.16500091552734	69.73999786376953	70.05999755859375	2304631	2024-11-07 20:30:00+00:00	WFC	69.10056095123291	66.81048049926758	65.73591636657714	62.4724681854248				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	70.20166524251302	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.58399963378906	70.05999755859375	69.36000061035156	70.00499725341797	2403356	2024-11-08 14:30:00+00:00	WFC	69.37651081085205	66.91970558166504	65.78800636291504	62.53971319198608				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	70.2383295694987	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.91000366210938	70.08999633789062	69.5	69.58499908447266	1560703	2024-11-08 15:30:00+00:00	WFC	69.6837610244751	67.03933067321778	65.84345642089843	62.609863204956056				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	69.7816645304362	True		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.73999786376953	69.93000030517578	69.58999633789062	69.8949966430664	1188307	2024-11-08 16:30:00+00:00	WFC	69.97751083374024	67.15395565032959	65.89680641174317	62.67754819869995				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	70.00833129882812	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.55999755859375	69.8949966430664	69.52999877929688	69.7300033569336	2220401	2024-11-08 17:30:00+00:00	WFC	70.2679256439209	67.26420555114746	65.94920639038087	62.74304819107056		69.52899877929687	2.0	0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	69.85166931152344	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.98500061035156	70.04000091552734	69.5	69.55500030517578	1229347	2024-11-08 18:30:00+00:00	WFC	70.57492561340332	67.39083061218261	66.00655639648437	62.8162481880188				0	1	0			100	0	0	0	0	0	0	0	0	0	0	True	69.73500061035156	True		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
69.97000122070312	70.12999725341797	69.86000061035156	69.98500061035156	1238335	2024-11-08 19:30:00+00:00	WFC	70.86992568969727	67.5043306350708	66.06335639953613	62.8869981956482				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	70.0749994913737	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
70.05000305175781	70.06999969482422	69.83000183105469	69.97000122070312	2194923	2024-11-08 20:30:00+00:00	WFC	70.80892601013184	67.62058067321777	66.12350639343262	62.95757320404053				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	70.0500005086263	True		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
72.94499969482422	72.9800033569336	71.0199966430664	71.0199966430664	4245252	2024-11-11 14:30:00+00:00	WFC	70.82517585754394	67.82158069610595	66.21170639038085	63.04462320327759				0	1	0			0	0	0	0	100	100	0	0	0	0	0	True	71.67333221435547	True		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
72.84500122070312	73.25	72.61499786376953	72.94000244140625	2088824	2024-11-11 15:30:00+00:00	WFC	70.80776596069336	68.01570568084716	66.2998063659668	63.12952320098877				0	1	0			0	0	0	0	0	0	0	-100	0	0	0	False	73.15166982014973	False		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
73.04000091552734	73.13999938964844	72.8550033569336	72.87999725341797	1538938	2024-11-11 16:30:00+00:00	WFC	70.81770095825195	68.2182056427002	66.3847063446045	63.215743198394776	73.14099938964844		1.0	0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	72.97499593098958	True		1	2580094.3157894737	-0.0011118193975915543	0.20197946237915854					6
65.44999694824219	65.50499725341797	65.30500030517578	65.4800033569336	860058	2024-10-30 18:30:00+00:00	WFC	65.63082466125488	65.2181749343872	64.08345710754395	60.01603698730469				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	65.54666900634766	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.44000244140625	65.5999984741211	65.33999633789062	65.45500183105469	1866860	2024-10-30 19:30:00+00:00	WFC	65.62432479858398	65.23579998016358	64.1618571472168	60.064262008666994				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	65.54166920979817	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.16999816894531	65.75	65.0999984741211	65.0999984741211	1561096	2024-10-31 13:30:00+00:00	WFC	65.6090747833252	65.24800243377686	64.2379471206665	60.1100119972229				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	65.31666564941406	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.78500366210938	65.30999755859375	64.625	65.16999816894531	1317696	2024-10-31 14:30:00+00:00	WFC	65.56907501220704	65.26287746429443	64.30824714660645	60.15388702392578		64.624	2.0	1	1	1			0	0	0	0	0	0	0	0	0	0	0	False	65.39833068847656	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.21499633789062	65.30999755859375	64.73500061035156	64.79000091552734	767369	2024-10-31 15:30:00+00:00	WFC	65.5438247680664	65.29050235748291	64.34649711608887	60.19971200942993				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	64.9816665649414	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.125	65.38500213623047	65.12000274658203	65.20999908447266	672154	2024-10-31 16:30:00+00:00	WFC	65.52432479858399	65.30462741851807	64.38734710693359	60.24408700942993				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	65.29833221435547	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.15499877929688	65.16500091552734	64.91000366210938	65.1250991821289	708475	2024-10-31 17:30:00+00:00	WFC	65.50182456970215	65.31975231170654	64.42669708251952	60.29096200942993				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	65.21009826660156	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.1500015258789	65.27999877929688	64.97000122070312	65.16000366210938	1164330	2024-10-31 18:30:00+00:00	WFC	65.47732467651367	65.32912731170654	64.46419708251953	60.34131200790405				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	65.26333618164062	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.91999816894531	65.20999908447266	64.88999938964844	65.15499877929688	1617643	2024-10-31 19:30:00+00:00	WFC	65.4315746307373	65.33000221252442	64.50094707489014	60.39088850021362				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	65.26166534423828	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.43000030517578	65.58000183105469	64.94000244140625	65.22000122070312	1973972	2024-11-01 13:30:00+00:00	WFC	65.41382446289063	65.34462718963623	64.54279708862305	60.442088508605956				0	1	0			0	0	0	0	0	0	0	0	0	0	0	True	65.43333435058594	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.4000015258789	65.5	65.13999938964844	65.43000030517578	1032594	2024-11-01 14:30:00+00:00	WFC	65.39132461547851	65.34900226593018	64.5870970916748	60.493313522338866				0	1	0			0	0	0	0	0	0	0	0	0	0	0	False	65.5500005086263	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.90499877929688	65.41000366210938	64.90499877929688	65.40499877929688	852959	2024-11-01 15:30:00+00:00	WFC	65.35607452392578	65.34400215148926	64.60734706878662	60.542538509368896				0	1	0			0	0	0	0	-100	-100	0	0	0	0	0	False	65.57333374023438	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
65.08000183105469	65.16500091552734	64.8550033569336	64.91000366210938	1123023	2024-11-01 16:30:00+00:00	WFC	65.33582458496093	65.33512725830079	64.6290970993042	60.59240852355957				0	1	0			0	0	0	0	0	0	0	100	0	0	0	True	65.01333618164062	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.94000244140625	65.08000183105469	64.75	65.07939910888672	1084667	2024-11-01 17:30:00+00:00	WFC	65.31182479858398	65.3233772277832	64.64709712982177	60.64455854415893				0	0	0			0	100	0	0	0	0	0	0	0	0	0	False	65.18939971923828	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.79499816894531	65.0199966430664	64.75499725341797	64.94000244140625	1550499	2024-11-01 18:30:00+00:00	WFC	65.28457489013672	65.29950218200683	64.66809711456298	60.697633533477784				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	65.02833557128906	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.69000244140625	64.91999816894531	64.62000274658203	64.79499816894531	2004714	2024-11-01 19:30:00+00:00	WFC	65.22382507324218	65.29532966613769	64.68979713439941	60.751708545684814				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	64.8949966430664	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.58000183105469	64.6500015258789	63.04999923706055	64.55999755859375	3469035	2024-11-04 14:30:00+00:00	WFC	65.1080753326416	65.26382980346679	64.70267517089843	60.79938356399536				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	65.09333165486653	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.57500076293945	63.77000045776367	63.52000045776367	63.57120132446289	1191150	2024-11-04 15:30:00+00:00	WFC	64.99657535552979	65.23957986831665	64.71682518005372	60.846783561706545				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	63.654534657796226	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.56499862670898	63.60499954223633	63.1150016784668	63.56999969482422	1000726	2024-11-04 16:30:00+00:00	WFC	64.89275016784669	65.21659984588624	64.72147518157959	60.89393356323242				0	0	0			0	100	0	0	0	0	0	0	0	0	0	False	63.73333231608073	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.55799865722656	63.744998931884766	63.47499847412109	63.56999969482422	979327	2024-11-04 17:30:00+00:00	WFC	64.79640007019043	65.19036235809327	64.72225517272949	60.94077356338501		63.47399847412109	2.0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	False	63.65999984741211	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.72999954223633	63.84000015258789	63.525001525878906	63.55419921875	762822	2024-11-04 18:30:00+00:00	WFC	64.71040019989013	65.1706124305725	64.72300518035888	60.991998558044436				0	0	0			100	0	0	0	0	0	0	0	0	0	0	True	63.65919876098633	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.834999084472656	63.84980010986328	63.69499969482422	63.72499847412109	1288980	2024-11-04 19:30:00+00:00	WFC	64.63015003204346	65.12723741531372	64.72820518493653	61.04327754974365				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	63.77659861246744	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.720001220703125	63.869998931884766	63.65999984741211	63.834999084472656	1729203	2024-11-04 20:30:00+00:00	WFC	64.55765018463134	65.08336248397828	64.7359552001953	61.093008556365966				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	63.904998779296875	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.04000091552734	64.2699966430664	63.68000030517578	64.0	1462383	2024-11-05 14:30:00+00:00	WFC	64.52040004730225	65.04473752975464	64.74435520172119	61.14500856399536				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	64.19666544596355	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.06500244140625	64.5	63.775001525878906	64.04000091552734	1715735	2024-11-05 15:30:00+00:00	WFC	64.46290035247803	65.00336256027222	64.75460521697998	61.196358585357665				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	64.2816670735677	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.76499938964844	64.0999984741211	63.720001220703125	64.06500244140625	968186	2024-11-05 16:30:00+00:00	WFC	64.39490032196045	64.95961256027222	64.75645519256592	61.24678358078003				0	0	0			0	0	0	0	-100	-100	0	0	0	0	0	False	64.19166819254558	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.8650016784668	63.97499847412109	63.76499938964844	63.76499938964844	1152852	2024-11-05 17:30:00+00:00	WFC	64.33040046691895	64.91611251831054	64.7599552154541	61.298058586120604				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	63.834999084472656	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.75170135498047	63.90999984741211	63.619998931884766	63.86750030517578	1310373	2024-11-05 18:30:00+00:00	WFC	64.26048545837402	64.86890506744385	64.76057121276855	61.337892093658446				0	0	0			-100	0	0	0	0	0	0	0	0	0	0	False	63.96416727701823	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
63.845001220703125	63.93000030517578	63.68999862670898	63.755001068115234	1158707	2024-11-05 19:30:00+00:00	WFC	64.20673561096191	64.81915512084962	64.76247123718262	61.377267093658446				0	0	0		73.98287372874393	0	0	0	0	0	0	0	100	0	0	0	True	63.83500162760417	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
64.06999969482422	64.16999816894531	63.709999084472656	63.84030151367188	1824691	2024-11-05 20:30:00+00:00	WFC	64.13873558044433	64.77628002166747	64.76507122039794	61.41597108840942				0	0	0		73.95950350040903	0	0	0	0	0	0	0	0	0	0	0	True	63.99363454182944	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
71.2699966430664	74.2699966430664	69.94999694824219	73.30000305175781	21879000	2024-11-06 14:30:00+00:00	WFC	64.4322353363037	64.91177997589111	64.84092117309571	61.49062107086181				0	0	0	1.0	73.9361332720739	0	0	0	0	0	0	0	0	0	0	0	False	74.74000295003255	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
72.62000274658203	72.79000091552734	70.98999786376953	71.26000213623047	6855212	2024-11-06 15:30:00+00:00	WFC	64.81798553466797	65.08703002929687	64.92852119445801	61.571046085357665				0	0	0		73.91276304373878	0	0	0	0	0	0	0	0	0	0	0	True	71.86000315348308	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
73.19319915771484	73.54000091552734	72.625	72.625	3928716	2024-11-06 16:30:00+00:00	WFC	65.22364540100098	65.27973499298096	65.01655319213867	61.65516208648682	73.54100091552735		1.0	0	0	0	1.0	73.88939281540365	0	0	0	0	0	0	0	0	0	0	0	True	72.93000030517578	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
72.84130096435547	73.56999969482422	72.69000244140625	73.19499969482422	4621225	2024-11-06 17:30:00+00:00	WFC	65.61871032714843	65.46526756286622	65.09951622009277	61.73741859436035				0	1	0		73.86602258706876	0	0	0	0	0	0	0	0	0	0	0	False	73.4883321126302	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
71.61000061035156	72.8499984741211	71.37999725341797	72.84500122070312	5874929	2024-11-06 18:30:00+00:00	WFC	65.95946044921875	65.62201766967773	65.17041625976563	61.81406860351562				0	1	0		73.84265235873363	0	0	0	0	0	0	0	0	0	0	0	False	73.33500162760417	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
71.88500213623047	72.37000274658203	71.55000305175781	71.61499786376953	4026303	2024-11-06 19:30:00+00:00	WFC	66.31921043395997	65.77151775360107	65.24261627197265	61.891693115234375				0	1	0		73.8192821303985	0	0	0	0	0	0	0	100	0	0	0	True	71.88833109537761	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
72.52999877929688	72.66999816894531	71.7699966430664	71.88999938964844	7564318	2024-11-06 20:30:00+00:00	WFC	66.76671028137207	65.93739280700683	65.32156623840332	61.972793102264404				0	1	0		73.79591190206338	0	0	0	0	0	0	0	0	0	0	0	True	72.18999989827473	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
70.9800033569336	71.66999816894531	70.5199966430664	71.63999938964844	3595561	2024-11-07 14:30:00+00:00	WFC	67.13696041107178	66.06676788330078	65.38606628417969	62.04716812133789				0	1	0		73.77254167372848	0	0	0	0	0	0	0	0	0	0	0	False	72.02333323160808	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
70.51499938964844	71.04000091552734	70.26000213623047	70.98500061035156	2262894	2024-11-07 15:30:00+00:00	WFC	67.48446044921874	66.18860530853271	65.44751625061035	62.119418125152585				0	1	0		73.74917144539336	0	0	0	0	0	0	0	0	0	0	0	False	71.24500020345052	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
70.63999938964844	70.70999908447266	70.36409759521484	70.51499938964844	1317297	2024-11-07 16:30:00+00:00	WFC	67.83856048583985	66.31748027801514	65.5108162689209	62.19161811828613				0	1	0		73.72580121705823	0	0	0	0	0	0	0	0	0	0	0	True	70.6302998860677	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
70.41000366210938	70.63999938964844	70.2699966430664	70.63990020751953	1701232	2024-11-07 17:30:00+00:00	WFC	68.1725606918335	66.44148044586181	65.57101631164551	62.264218139648435				0	1	0		73.70243098872311	0	0	0	0	0	0	0	0	0	0	0	False	70.7632344563802	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
70.29000091552734	70.6050033569336	70.19000244140625	70.41999816894531	1585415	2024-11-07 18:30:00+00:00	WFC	68.49531078338623	66.56273040771484	65.62776634216308	62.33561815261841				0	1	0		73.67906076038821	0	0	0	0	0	0	0	0	0	0	0	False	70.55833180745442	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
70.06500244140625	70.44000244140625	69.73500061035156	70.27999877929688	3109580	2024-11-07 19:30:00+00:00	WFC	68.81256084442138	66.68510551452637	65.68346633911133	62.40451816558838				0	1	0		73.65569053205309	0	0	0	0	0	0	0	0	0	0	0	False	70.51499938964844	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
69.80000305175781	70.16500091552734	69.73999786376953	70.05999755859375	2304631	2024-11-07 20:30:00+00:00	WFC	69.10056095123291	66.81048049926758	65.73591636657714	62.4724681854248				0	1	0		73.63232030371796	0	0	0	0	0	0	0	0	0	0	0	False	70.20166524251302	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
69.58399963378906	70.05999755859375	69.36000061035156	70.00499725341797	2403356	2024-11-08 14:30:00+00:00	WFC	69.37651081085205	66.91970558166504	65.78800636291504	62.53971319198608				0	1	0		73.60895007538284	0	0	0	0	0	0	0	0	0	0	0	False	70.2383295694987	False		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
69.91000366210938	70.08999633789062	69.5	69.58499908447266	1560703	2024-11-08 15:30:00+00:00	WFC	69.6837610244751	67.03933067321778	65.84345642089843	62.609863204956056				0	1	0		73.58557984704771	0	0	0	0	0	0	0	0	0	0	0	True	69.7816645304362	True		-1	2216779.460526316	-0.02337022833506922	0.7512425231152596					7
