Close	High	Low	Open	Volume	datetime	companyName	fecha	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	zbarata	pfuerte	Vela_Verde	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
88.73500061035156	88.95999908447266	88.55500030517578	88.5999984741211	3012775	2026-05-07 15:30:00+00:00	NFLX	2026-05-07	88.62877464294434	90.71070003509521	92.20584510803222	96.04070724487305				0	0	True	2.081925392150879		88.85677014742032		-1.0	4014147.0657894737					7
88.3949966430664	88.88990020751953	88.3550033569336	88.73999786376953	2547526	2026-05-07 16:30:00+00:00	NFLX	2026-05-07	88.49016952514648	90.61394996643067	92.11574508666992	96.01593223571777				0	0	False	2.1237804412841825		88.70715292987688		-1.0	4014147.0657894737					7
88.5250015258789	88.5999984741211	88.19000244140625	88.40499877929688	2311640	2026-05-07 17:30:00+00:00	NFLX	2026-05-07	88.35891952514649	90.5230749130249	92.01959510803222	95.98988224029542				0	0	True	2.1641553878784094		88.55753571233345		-1.0	4014147.0657894737					7
88.40260314941406	88.79000091552734	88.31009674072266	88.5250015258789	2418412	2026-05-07 18:30:00+00:00	NFLX	2026-05-07	88.22704963684082	90.4158899307251	91.93537117004395	95.96317024230957				0	0	False	2.188840293884283		88.40791849479047		-1.0	4014147.0657894737					7
88.26000213623047	88.68499755859375	88.12999725341797	88.4000015258789	4117619	2026-05-07 19:30:00+00:00	NFLX	2026-05-07	88.19554977416992	90.29664001464843	91.84712120056152	95.93797023773193				0	0	False	2.101090240478513		88.25830127724703		-1.0	4014147.0657894737					7
87.55999755859375	88.0199966430664	87.20999908447266	87.70999908447266	6517722	2026-05-08 13:30:00+00:00	NFLX	2026-05-08	88.16629981994629	90.15251502990722	91.75012016296387	95.90932022094727				0	0	False	1.9862152099609318		88.10868405970359		-1.0	4014147.0657894737					7
87.67500305175781	88.04000091552734	87.46499633789062	87.55000305175781	3853361	2026-05-08 14:30:00+00:00	NFLX	2026-05-08	88.15004997253418	90.01001510620117	91.65407020568847	95.88007022857666				0	0	True	1.8599651336669893		87.95906684216061		-1.0	4014147.0657894737					7
87.63009643554688	87.88999938964844	87.44000244140625	87.68000030517578	3033851	2026-05-08 15:30:00+00:00	NFLX	2026-05-08	88.13455467224121	89.85639247894287	91.57515113830567	95.850595703125				0	0	False	1.7218378067016573		87.80944962461717		-1.0	4014147.0657894737					7
87.43499755859375	87.9800033569336	87.41500091552734	87.63020324707031	2925608	2026-05-08 16:30:00+00:00	NFLX	2026-05-08	88.10963439941406	89.69145488739014	91.5107511138916	95.82057067871094				0	0	False	1.5818204879760742		87.65983240707374		-1.0	4014147.0657894737					7
87.55500030517578	87.65840148925781	87.4000015258789	87.43000030517578	2265394	2026-05-08 17:30:00+00:00	NFLX	2026-05-08	88.08463439941406	89.54157981872558	91.44770111083984	95.79202068328857				0	0	True	1.4569454193115234		87.51021518953075		-1.0	4014147.0657894737					7
87.73500061035156	87.88999938964844	87.38500213623047	87.55500030517578	3217617	2026-05-08 18:30:00+00:00	NFLX	2026-05-08	88.07638435363769	89.38795490264893	91.37825210571289	95.76009567260742				0	0	True	1.3115705490112362	1.0	87.36059797198732		-1.0	4014147.0657894737					7
87.44999694824219	87.79499816894531	87.38999938964844	87.73500061035156	5810488	2026-05-08 19:30:00+00:00	NFLX	2026-05-08	88.0298843383789	89.21670475006104	91.31015205383301	95.7302456665039				0	0	False	1.1868204116821346	1.0	87.21098075444434		-1.0	4014147.0657894737					7
87.30500030517578	87.33999633789062	86.27999877929688	86.5199966430664	7337222	2026-05-11 13:30:00+00:00	NFLX	2026-05-11	88.0073844909668	89.0669548034668	91.23511207580566	95.7002156829834				1	0	True	1.0595703125		87.0613635369009		-1.0	4014147.0657894737					7
86.58499908447266	87.33999633789062	86.51210021972656	87.30999755859375	3179028	2026-05-11 14:30:00+00:00	NFLX	2026-05-11	87.94338455200196	88.91120471954346	91.15286209106445	95.66856567382813				1	0	False	0.9678201675415039		86.91174631935746		-1.0	4014147.0657894737					7
86.38500213623047	86.66000366210938	86.30000305175781	86.58999633789062	3140664	2026-05-11 15:30:00+00:00	NFLX	2026-05-11	87.86163482666015	88.76257972717285	91.0810620880127	95.63794067382813				1	0	False	0.9009449005126982		86.76212910181448		-1.0	4014147.0657894737					7
85.30999755859375	86.40499877929688	85.27999877929688	86.38999938964844	4984803	2026-05-11 16:30:00+00:00	NFLX	2026-05-11	87.72238464355469	88.58907966613769	91.0019620513916	95.59964065551758				1	0	False	0.8666950225830021		86.61251188427104		-1.0	4014147.0657894737					7
85.26499938964844	85.52999877929688	85.12000274658203	85.30500030517578	4121654	2026-05-11 17:30:00+00:00	NFLX	2026-05-11	87.58138465881348	88.41820468902588	90.92256202697754	95.55206565856933		85.11900274658203	2.0	1	1	False	0.836820030212408	1.0	86.4628946667276	1.0	0.0	4014147.0657894737					7
85.43000030517578	85.5	85.19999694824219	85.26499938964844	4289416	2026-05-11 18:30:00+00:00	NFLX	2026-05-11	87.4418846130371	88.25107975006104	90.848012008667	95.50469066619873				1	0	True	0.8091951370239343		86.31327744918462		1.0	4014147.0657894737					7
85.44999694824219	85.46009826660156	85.0999984741211	85.42500305175781	5746679	2026-05-11 19:30:00+00:00	NFLX	2026-05-11	87.28388442993165	88.09420471191406	90.77196197509765	95.45669063568116				1	0	True	0.8103202819824133		86.16366023164119		1.0	4014147.0657894737					7
88.2041015625	88.2750015258789	85.80999755859375	85.90499877929688	8394008	2026-05-12 13:30:00+00:00	NFLX	2026-05-12	87.26458969116212	88.01218223571777	90.72590301513672	95.4185111618042				0	0	True	0.7475925445556584		86.01404301409775		1.0	4014147.0657894737					7
88.83499908447266	89.0	87.91010284423828	88.20500183105469	7946322	2026-05-12 14:30:00+00:00	NFLX	2026-05-12	87.26958961486817	87.94918212890624	90.68835304260254	95.3828861618042				0	0	True	0.6795925140380774		85.86442579655477		1.0	4014147.0657894737	2.0	1.0	88.997		7
88.82499694824219	88.97000122070312	88.38999938964844	88.83999633789062	3719105	2026-05-12 15:30:00+00:00	NFLX	2026-05-12	87.29108963012695	87.89062957763672	90.63930297851563	95.3485111618042				0	0	False	0.5995399475097685		85.71480857901133		1.0	4014147.0657894737	3.0				7
88.22000122070312	89.16100311279297	88.0	88.82499694824219	4060904	2026-05-12 16:30:00+00:00	NFLX	2026-05-12	87.27583961486816	87.81737957000732	90.58940299987793	95.30891117095948				0	0	False	0.5415399551391573				1.0	4014147.0657894737					7
87.36000061035156	88.20999908447266	87.3280029296875	88.20999908447266	3559935	2026-05-12 17:30:00+00:00	NFLX	2026-05-12	87.22370948791504	87.72537956237792	90.53390296936035	95.26968616485595				0	0	False	0.5016700744628793				1.0	4014147.0657894737					7
87.63500213623047	87.7699966430664	87.29000091552734	87.36499786376953	3055701	2026-05-12 18:30:00+00:00	NFLX	2026-05-12	87.19245948791504	87.69400463104247	90.4782029724121	95.23273616790772				0	0	True	0.50154514312743				1.0	4014147.0657894737					7
87.68000030517578	87.79000091552734	87.50499725341797	87.63990020751953	3920840	2026-05-12 19:30:00+00:00	NFLX	2026-05-12	87.19845962524414	87.68237972259521	90.42395294189453	95.19416118621827				0	0	True	0.4839200973510742				1.0	4014147.0657894737					7
53.790000915527344	53.81999969482422	53.380001068115234	53.70500183105469	328288	2024-10-31 17:30:00+00:00	MRNA	2024-10-31	54.63022022247314	54.136625099182126	54.958134155273434	58.56585359573364				0	0	True	-0.4935951232910156				-1.0	1457209.0394736843					1
54.16999816894531	54.29999923706055	53.72999954223633	53.810001373291016	410933	2024-10-31 18:30:00+00:00	MRNA	2024-10-31	54.596720123291014	54.153000068664554	54.90963413238526	58.51382860183716				0	0	True	-0.4437200546264606		66.44233370919756		-1.0	1457209.0394736843					1
54.34999847412109	54.56999969482422	54.13999938964844	54.18989944458008	834747	2024-10-31 19:30:00+00:00	MRNA	2024-10-31	54.51697006225586	54.19650001525879	54.86283412933349	58.463128604888915				0	0	True	-0.32047004699706605		66.0733240328127		-1.0	1457209.0394736843					1
54.96500015258789	55.13999938964844	53.900001525878906	54.4900016784668	976450	2024-11-01 13:30:00+00:00	MRNA	2024-11-01	54.471720123291014	54.25137500762939	54.8265841293335	58.413464088439945				0	0	True	-0.22034511566162251		65.70431435642786		-1.0	1457209.0394736843					1
54.61000061035156	55.09999847412109	54.45199966430664	55.0	477930	2024-11-01 14:30:00+00:00	MRNA	2024-11-01	54.448500061035155	54.29662504196167	54.78978412628174	58.35991409301758				0	0	False	-0.15187501907348633		65.33530468004301		-1.0	1457209.0394736843					1
54.82500076293945	55.150001525878906	54.61000061035156	54.61000061035156	312807	2024-11-01 15:30:00+00:00	MRNA	2024-11-01	54.41525001525879	54.35462503433227	54.751934127807615	58.31091409683228				0	0	True	-0.060624980926519356		64.96629500365816		-1.0	1457209.0394736843					1
55.07500076293945	55.34999847412109	54.700801849365234	54.83000183105469	394556	2024-11-01 16:30:00+00:00	MRNA	2024-11-01	54.40775012969971	54.41875009536743	54.72443412780762	58.26558910369873				0	0	True	0.010999965667721767		64.59728532727331		-1.0	1457209.0394736843					1
55.21680068969727	55.34999847412109	54.783599853515625	55.06999969482422	505155	2024-11-01 17:30:00+00:00	MRNA	2024-11-01	54.40284023284912	54.47917013168335	54.699202117919924	58.21837308883667				0	0	True	0.07632989883422425		64.22827565088846		-1.0	1457209.0394736843					1
54.68939971923828	55.25	54.630001068115234	55.209999084472656	605182	2024-11-01 18:30:00+00:00	MRNA	2024-11-01	54.3753101348877	54.50265512466431	54.673946113586425	58.170170078277586				0	0	False	0.1273449897766099		63.859265974503614		-1.0	1457209.0394736843					1
54.63999938964844	54.790000915527344	54.31999969482422	54.68000030517578	869399	2024-11-01 19:30:00+00:00	MRNA	2024-11-01	54.360810089111325	54.52315263748169	54.64514610290527	58.12184507369995				0	0	False	0.16234254837036133		63.490256298118766		-1.0	1457209.0394736843					1
55.5	55.6343002319336	53.40999984741211	54.560001373291016	911358	2024-11-04 14:30:00+00:00	MRNA	2024-11-04	54.409810066223145	54.5547776222229	54.62744609832764	58.07559507369995	55.6353002319336		1.0	0	0	True	0.14496755599975586		63.12124662173392		-1.0	1457209.0394736843					1
54.4468994140625	55.649898529052734	54.33000183105469	55.5099983215332	468807	2024-11-04 15:30:00+00:00	MRNA	2024-11-04	54.434654998779294	54.57682514190674	54.594615097045896	58.0267795753479				0	0	False	0.14217014312744425		62.75223694534907		-1.0	1457209.0394736843					1
54.06999969482422	54.52999877929688	53.619998931884766	54.38999938964844	403270	2024-11-04 16:30:00+00:00	MRNA	2024-11-04	54.453154945373534	54.59295015335083	54.55921508789063	57.97432958602905				0	0	False	0.1397952079772935		62.38322726896422		-1.0	1457209.0394736843					1
54.060001373291016	54.220001220703125	53.8650016784668	54.08000183105469	305966	2024-11-04 17:30:00+00:00	MRNA	2024-11-04	54.42890510559082	54.61549272537231	54.52201511383057	57.925029602050785				0	0	False	0.1865876197814913		62.01421759257937		-1.0	1457209.0394736843					1
54.27989959716797	54.369998931884766	53.970001220703125	54.060001373291016	318817	2024-11-04 18:30:00+00:00	MRNA	2024-11-04	54.41565017700195	54.645240211486815	54.483674125671385	57.87702909469604				0	0	True	0.2295900344848647		61.64520791619452		-1.0	1457209.0394736843					1
53.875	54.32500076293945	53.77999877929688	54.25	357955	2024-11-04 19:30:00+00:00	MRNA	2024-11-04	54.373400115966795	54.61111516952515	54.44812713623047	57.82630411148071				0	0	False	0.23771505355835387		61.27619823980967		-1.0	1457209.0394736843					1
53.540000915527344	53.869998931884766	53.52000045776367	53.8650016784668	684822	2024-11-04 20:30:00+00:00	MRNA	2024-11-04	54.36315021514893	54.584310150146486	54.41012714385986	57.773579120635986				0	0	False	0.2211599349975586		60.907188563424825		-1.0	1457209.0394736843					1
53.27000045776367	53.93999862670898	52.400001525878906	53.52999877929688	776892	2024-11-05 14:30:00+00:00	MRNA	2024-11-05	54.34865016937256	54.543560123443605	54.369627151489254	57.71672912597656				0	0	False	0.1949099540710435		60.538178887039976		-1.0	1457209.0394736843					1
53.77000045776367	53.810001373291016	53.060001373291016	53.27999877929688	584071	2024-11-05 15:30:00+00:00	MRNA	2024-11-05	54.34315013885498	54.518560123443606	54.33402713775635	57.664029140472415				0	0	True	0.1754099845886259		60.16916921065513		-1.0	1457209.0394736843					1
53.01499938964844	54.31999969482422	52.08000183105469	53.77000045776367	1621489	2024-11-05 16:30:00+00:00	MRNA	2024-11-05	54.30790004730225	54.48681011199951	54.28897712707519	57.60910413742065				0	0	False	0.17891006469726278		59.80015953427028		-1.0	1457209.0394736843					1
52.435001373291016	52.9900016784668	52.2400016784668	52.97999954223633	510005	2024-11-05 17:30:00+00:00	MRNA	2024-11-05	54.24015007019043	54.43518514633179	54.23879413604736	57.55307914733887				0	0	False	0.19503507614135884		59.43114985788543		-1.0	1457209.0394736843					1
52.77999877929688	52.900001525878906	52.369998931884766	52.44499969482422	416264	2024-11-05 18:30:00+00:00	MRNA	2024-11-05	54.17065010070801	54.38368511199951	54.19052013397217	57.49462913513184				0	0	True	0.21303501129150249		59.06214018150058		-1.0	1457209.0394736843					1
52.58000183105469	52.9900016784668	52.540000915527344	52.77999877929688	611238	2024-11-05 19:30:00+00:00	MRNA	2024-11-05	54.082150268554685	54.299560165405275	54.1414701461792	57.439079151153564				0	0	False	0.2174098968505902		58.69313050511573		-1.0	1457209.0394736843					1
53.31999969482422	53.33000183105469	52.54010009765625	52.58000183105469	699851	2024-11-05 20:30:00+00:00	MRNA	2024-11-05	53.9999002456665	54.23581018447876	54.10117015838623	57.384829158782956				0	0	True	0.23590993881225586		58.324120828730884		-1.0	1457209.0394736843					1
51.52000045776367	52.85499954223633	49.59999847412109	52.61000061035156	3396925	2024-11-06 14:30:00+00:00	MRNA	2024-11-06	53.84540023803711	54.14695014953613	54.042570152282714	57.32455415725708				0	0	False	0.30154991149902344		57.955111152346035		-1.0	1457209.0394736843					1
51.68999862670898	52.14500045776367	51.18999862670898	51.51499938964844	1184943	2024-11-06 15:30:00+00:00	MRNA	2024-11-06	53.688650131225586	54.05195007324219	53.98507015228272	57.264804153442384				0	0	True	0.363299942016603		57.586101475961186		-1.0	1457209.0394736843					1
51.90499877929688	52.25	51.34999847412109	51.66999816894531	1003069	2024-11-06 16:30:00+00:00	MRNA	2024-11-06	53.53015003204346	53.96895008087158	53.94422012329102	57.20572914123535				0	0	True	0.43880004882812074		57.21709179957634		-1.0	1457209.0394736843					1
52.09999847412109	52.5099983215332	51.86000061035156	51.86000061035156	627087	2024-11-06 17:30:00+00:00	MRNA	2024-11-06	53.37430992126465	53.888575077056885	53.90622009277344	57.14662914276123				0	0	True	0.5142651557922377		56.84808212319149		-1.0	1457209.0394736843					1
51.88999938964844	52.75	51.75	52.095001220703125	920147	2024-11-06 18:30:00+00:00	MRNA	2024-11-06	53.23433990478516	53.80482501983643	53.86862007141113	57.082929153442386				0	0	False	0.5704851150512695		56.47907244680664		-1.0	1457209.0394736843					1
51.84999847412109	51.88999938964844	51.61000061035156	51.83000183105469	821163	2024-11-06 19:30:00+00:00	MRNA	2024-11-06	53.094839859008786	53.727824974060056	53.833120040893554	57.01407913208008				0	0	True	0.6329851150512695		56.11006277042179		-1.0	1457209.0394736843					1
51.77899932861328	52.18000030517578	51.59999847412109	51.85499954223633	1376090	2024-11-06 20:30:00+00:00	MRNA	2024-11-06	52.908789825439456	53.6592999458313	53.80091003417969	56.942524147033694				0	0	False	0.7505101203918443		55.74105309403694		-1.0	1457209.0394736843					1
52.130001068115234	56.69499969482422	51.81439971923828	56.69499969482422	7677473	2024-11-07 14:30:00+00:00	MRNA	2024-11-07	52.79294490814209	53.61379995346069	53.770910034179686	56.86997415542603				0	0	False	0.8208550453186021	1.0	55.372043417652094		-1.0	1457209.0394736843					1
51.65480041503906	53.43999862670898	51.63999938964844	52.119998931884766	1949164	2024-11-07 15:30:00+00:00	MRNA	2024-11-07	52.67218494415283	53.562669944763186	53.73925804138184	56.79957315444946				0	0	False	0.8904850006103544	1.0	55.003033741267245		-1.0	1457209.0394736843					1
51.834999084472656	52.470001220703125	51.5099983215332	51.65999984741211	1280986	2024-11-07 16:30:00+00:00	MRNA	2024-11-07	52.56093482971191	53.49491996765137	53.71820804595947	56.729548168182376				0	0	True	0.9339851379394588		54.6340240648824		-1.0	1457209.0394736843					1
51.22499847412109	51.982398986816406	51.0	51.849098205566406	1184926	2024-11-07 17:30:00+00:00	MRNA	2024-11-07	52.40818977355957	53.41191997528076	53.69210803985596	56.65697317123413				0	0	False	1.00373020172119		54.26501438849755		-1.0	1457209.0394736843					1
50.29999923706055	51.18000030517578	50.09000015258789	51.18000030517578	1414254	2024-11-07 18:30:00+00:00	MRNA	2024-11-07	52.2294397354126	53.3014199256897	53.653908042907716	56.5712731552124				0	0	False	1.0719801902771025		53.8960047121127		-1.0	1457209.0394736843					1
50.45909881591797	50.96540069580078	49.93999862670898	50.290000915527344	2196636	2024-11-07 19:30:00+00:00	MRNA	2024-11-07	52.07539463043213	53.219272422790525	53.61744903564453	56.48936866760254				0	0	True	1.1438777923583956		53.52699503572785		-1.0	1457209.0394736843					1
50.27999877929688	50.685001373291016	50.130001068115234	50.43000030517578	1401414	2024-11-07 20:30:00+00:00	MRNA	2024-11-07	51.925894546508786	53.137272357940674	53.580599021911624	56.40823265075684				0	0	False	1.2113778114318876		53.157985359343		-1.0	1457209.0394736843					1
