Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
447.4700012207031	449.05999755859375	446.8399963378906	448.1300048828125	3051122	2024-08-09 15:30:00+00:00	QQQ	444.321258544922	444.13156814575194						0.6000061035156818	0.29998779296875	0	-0.18969039917004693				1	5513132.631578947	-1.1157887831798499	0.9789809861143985					1
451.6400146484375	451.6400146484375	447.3599853515625	447.4299926757813	3700295	2024-08-09 16:30:00+00:00	QQQ	444.5817596435548	443.95831832885744	Engulfing					-4.170013427734375	-3.570007324218693	0	-0.6234413146973452				1	5513132.631578947	-1.1157887831798499	0.9789809861143985					1
449.9800109863281	452.05999755859375	449.510009765625	451.6700134277344	4042441	2024-08-09 17:30:00+00:00	QQQ	444.8977600097657	443.7128189086914						1.660003662109375	-2.510009765625	0	-1.184941101074287				1	5513132.631578947	-1.1157887831798499	0.9789809861143985					1
521.7000122070312	522.97998046875	520.6837158203125	522.85498046875	3335911	2024-12-23 19:30:00+00:00	QQQ	519.4701416015625	526.9340667724609						1.13299560546875	0.239990234375	0	7.463925170898392				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
522.9199829101562	523.1900024414062	521.6799926757812	521.7000122070312	4127282	2024-12-23 20:30:00+00:00	QQQ	519.7708892822266	526.5990661621094	Engulfing					-1.219970703125	-0.08697509765625	0	6.82817687988279				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
527.2000122070312	527.5800170898438	524.1900024414062	524.8300170898438	5569628	2024-12-24 14:30:00+00:00	QQQ	520.159390258789	526.35556640625						-4.280029296875	-5.5	0	6.19617614746096				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
528.46240234375	528.6699829101562	527.1649780273438	527.1849975585938	3451282	2024-12-24 15:30:00+00:00	QQQ	520.7830108642578	526.1067520141602						-1.26239013671875	-5.54241943359375	0	5.323741149902389				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
528.8800048828125	529.0800170898438	527.9500122070312	528.4600219726562	2691040	2024-12-24 16:30:00+00:00	QQQ	521.338510131836	525.8647521972656						-0.4176025390625	-1.67999267578125	0	4.526242065429642				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
529.260009765625	529.5399780273438	526.3099975585938	528.3400268554688	5612713	2024-12-26 14:30:00+00:00	QQQ	521.9445098876953	525.6215026855468						-0.3800048828125	-0.797607421875	0	3.6769927978515398				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
529.280029296875	529.9400024414062	528.7000732421875	529.239990234375	2068786	2024-12-26 15:30:00+00:00	QQQ	522.5685119628906	525.3985031127929						-0.02001953125	-0.4000244140625	0	2.8299911499022983				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
530.0999755859375	531.239990234375	529.239990234375	529.280029296875	2336358	2024-12-26 16:30:00+00:00	QQQ	523.3650115966797	525.2955032348633						-0.8199462890625	-0.8399658203125	0	1.9304916381836392				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
530.2999877929688	530.7100219726562	528.8300170898438	530.1500244140625	2063679	2024-12-26 17:30:00+00:00	QQQ	524.0565124511719	525.1430023193359						-0.20001220703125	-1.01995849609375	0	1.0864898681639943				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
529.6469116210938	530.4000244140625	529.3200073242188	530.3099975585938	2327159	2024-12-26 18:30:00+00:00	QQQ	524.4653594970703	524.9744247436523						0.653076171875	0.45306396484375	0	0.509065246582054				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
530.6199951171875	530.8599853515625	529.530029296875	529.6799926757812	1607882	2024-12-26 19:30:00+00:00	QQQ	524.7568634033203	524.8439239501953		530.8609853515625		1.0		-0.97308349609375	-0.32000732421875	0	0.08706054687502274				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
529.5499877929688	530.8699951171875	529.4500122070312	530.6199951171875	2031560	2024-12-26 20:30:00+00:00	QQQ	525.1643615722656	524.7046737670898						1.07000732421875	0.096923828125	0	-0.459687805175804				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
519.3599853515625	526.4299926757812	518.1500244140625	526.010009765625	8830577	2024-12-27 14:30:00+00:00	QQQ	525.0083618164062	524.3194229125977						10.19000244140625	11.260009765625	0	-0.6889389038085483				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
521.3499755859375	521.4450073242188	518.0399780273438	519.293212890625	4338932	2024-12-27 15:30:00+00:00	QQQ	525.0293609619141	523.9564224243164						-1.989990234375	8.20001220703125	0	-1.072938537597679				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
518.7000122070312	521.489990234375	517.8679809570312	521.344970703125	4015990	2024-12-27 16:30:00+00:00	QQQ	525.0243621826172	523.5259231567383						2.64996337890625	0.65997314453125	0	-1.4984390258789517				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
519.9349975585938	520.3699951171875	517.9299926757812	518.7000122070312	2777530	2024-12-27 17:30:00+00:00	QQQ	525.13447265625	523.1263000488282	Harami					-1.2349853515625	1.41497802734375	0	-2.008172607421784				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
521.1799926757812	522.1900024414062	519.7100219726562	519.9199829101562	3492743	2024-12-27 18:30:00+00:00	QQQ	525.200473022461	522.7645477294922						-1.2449951171875	-2.47998046875	0	-2.435925292968818				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
521.280029296875	522.8599853515625	520.7200927734375	521.2100219726562	3128008	2024-12-27 19:30:00+00:00	QQQ	525.2248657226562	522.409423828125						-0.10003662109375	-1.34503173828125	0	-2.8154418945312045				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
522.5700073242188	522.8099975585938	520.27001953125	521.22998046875	4779704	2024-12-27 20:30:00+00:00	QQQ	525.2563659667969	522.2126770019531						-1.28997802734375	-1.3900146484375	0	-3.0436889648437955				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
512.4400024414062	515.7100219726562	511.8299865722656	515.510009765625	8023122	2024-12-30 14:30:00+00:00	QQQ	524.7367156982422	521.9744277954102						10.1300048828125	8.84002685546875	0	-2.7622879028319858				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
515.3350219726562	515.9407958984375	512.4000244140625	512.4000244140625	4455672	2024-12-30 15:30:00+00:00	QQQ	524.4184661865235	521.944303894043						-2.89501953125	7.2349853515625	0	-2.4741622924805142				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
518.0798950195312	518.1898193359375	515.2788696289062	515.3099975585938	3838247	2024-12-30 16:30:00+00:00	QQQ	524.1764617919922	521.9736755371093	Marubozu					-2.744873046875	-5.639892578125	0	-2.2027862548828807				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
518.239990234375	519.3400268554688	517.4000244140625	518.0836181640625	3342775	2024-12-30 17:30:00+00:00	QQQ	523.7284606933594	521.9439254760742						-0.16009521484375	-2.90496826171875	0	-1.7845352172851108				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
517.9000244140625	519.27001953125	517.1599731445312	518.22998046875	3139139	2024-12-30 18:30:00+00:00	QQQ	523.200341796875	521.9916763305664						0.3399658203125	0.17987060546875	0	-1.2086654663086165				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
516.9299926757812	518.7199096679688	516.9000244140625	517.88818359375	3812776	2024-12-30 19:30:00+00:00	QQQ	522.6028411865234	521.9706756591797						0.97003173828125	1.30999755859375	0	-0.632165527343659				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
515.5700073242188	517.7100830078125	515.469970703125	516.969970703125	4423076	2024-12-30 20:30:00+00:00	QQQ	521.9183410644531	521.9314254760742						1.3599853515625	2.33001708984375	0	0.01308441162109375				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
515.9201049804688	517.6599731445312	514.0	516.9949951171875	5474985	2024-12-31 14:30:00+00:00	QQQ	521.2503448486328	521.9094284057617						-0.35009765625	1.0098876953125	0	0.659083557128838				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
513.1599731445312	516.5900268554688	512.9500122070312	515.959716796875	3136298	2024-12-31 15:30:00+00:00	QQQ	520.4033447265625	521.8841781616211						2.7601318359375	2.4100341796875	0	1.480833435058571				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
512.25	514.6400146484375	512.0999755859375	513.1400146484375	2005815	2024-12-31 16:30:00+00:00	QQQ	519.500845336914	521.778678894043	InvHammer					0.90997314453125	3.67010498046875	0	2.277833557128929				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
511.1900939941406	513.97998046875	510.9500122070313	512.239990234375	3103007	2024-12-31 17:30:00+00:00	QQQ	518.5780044555664	521.5216819763184	InvHammer					1.059906005859375	1.969879150390625	0	2.943677520751976				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
510.6900024414063	512.489990234375	510.4200134277344	511.1700134277344	3080841	2024-12-31 18:30:00+00:00	QQQ	517.5815048217773	521.1691841125488	InvHammer					0.5000915527343182	1.5599975585936932	0	3.5876792907714616				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
513.2899780273438	513.3300170898438	510.2799987792969	510.7099914550781	4242354	2024-12-31 19:30:00+00:00	QQQ	516.7685043334961	520.9664329528808						-2.599975585937443	-2.099884033203125	0	4.197928619384697				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
511.1799926757813	513.4600219726562	510.4500122070313	513.280029296875	5386115	2024-12-31 20:30:00+00:00	QQQ	516.359504699707	520.6839332580566						2.109985351562443	-0.489990234375	0	4.324428558349609				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
513.0499877929688	516.6300048828125	510.05999755859375	514.3599853515625	9600724	2025-01-02 14:30:00+00:00	QQQ	515.9445053100586	520.4869331359863						-1.8699951171874432	0.239990234375	0	4.542427825927689				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
513.0798950195312	513.9603271484375	510.5299987792969	512.9299926757812	4613708	2025-01-02 15:30:00+00:00	QQQ	515.6634994506836	520.3439308166504						-0.0299072265625	-1.8999023437499432	0	4.680431365966797				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
509.7300109863281	514.5800170898438	509.5199890136719	512.97998046875	3326577	2025-01-02 16:30:00+00:00	QQQ	515.1532501220703	520.1438613891602						3.349884033203125	3.319976806640625	0	4.990611267089889				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
507.6724853515625	509.7000122070313	505.7099914550781	509.7000122070313	6253617	2025-01-02 17:30:00+00:00	QQQ	514.4778747558594	519.8391738891602			505.70899145507815	2.0	25.151993896484328	2.057525634765625	5.40740966796875	0	5.361299133300804				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
508.7799987792969	509.0499877929688	505.8399963378906	507.5799865722656	3451390	2025-01-02 18:30:00+00:00	QQQ	513.8528732299804	519.5388694763184						-1.107513427734375	0.95001220703125	0	5.685996246337936				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
509.8200073242188	510.3399963378906	507.4800109863281	508.6000061035156	3963171	2025-01-02 19:30:00+00:00	QQQ	513.2153732299805	519.2358695983887						-1.0400085449219318	-2.147521972656307	0	6.020496368408203				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
510.1499938964844	510.75	508.9700927734375	509.8399963378906	3392271	2025-01-02 20:30:00+00:00	QQQ	513.1008728027343	518.9187942504883						-0.32998657226556816	-1.3699951171875	0	5.8179214477539745				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
514.3200073242188	516.72998046875	512.530029296875	513.3499755859375	7651418	2025-01-03 14:30:00+00:00	QQQ	513.0501220703125	518.734294128418						-4.170013427734375	-4.499999999999943	0	5.68417205810556				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
516.4400024414062	516.4500122070312	513.4099731445312	514.2899780273438	2665631	2025-01-03 15:30:00+00:00	QQQ	512.9681274414063	518.5722946166992						-2.1199951171875	-6.290008544921875	0	5.6041671752929005				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
516.9816284179688	517.968994140625	516.3400268554688	516.4400024414062	3063936	2025-01-03 16:30:00+00:00	QQQ	512.9052093505859	518.3168350219727						-0.5416259765625	-2.66162109375	0	5.411625671386787				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
518.2899780273438	518.2999877929688	516.8499755859375	517.02001953125	1572766	2025-01-03 17:30:00+00:00	QQQ	512.92470703125	518.0625244140625						-1.308349609375	-1.8499755859375	0	5.1378173828125				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
519.1331787109375	519.3256225585938	518.0399780273438	518.2974853515625	2718898	2025-01-03 18:30:00+00:00	QQQ	513.0348663330078	517.8188537597656						-0.84320068359375	-2.15155029296875	0	4.78398742675779				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
518.8400268554688	519.6453857421875	518.3800048828125	519.1300048828125	2709788	2025-01-03 19:30:00+00:00	QQQ	513.1983673095704	517.5583541870117						0.29315185546875	-0.550048828125	0	4.359986877441315				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
518.5599975585938	519.010009765625	517.719970703125	518.75	5129332	2025-01-03 20:30:00+00:00	QQQ	513.3303619384766	517.2903533935547						0.280029296875	0.57318115234375	0	3.959991455078125				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
527.4600219726562	527.6799926757812	523.7899780273438	523.97998046875	9118689	2025-01-06 14:30:00+00:00	QQQ	514.0453643798828	517.2243545532226	Marubozu					-8.9000244140625	-8.6199951171875	0	3.1789901733397983				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
527.719970703125	527.9099731445312	526.6699829101562	527.4500122070312	3688583	2025-01-06 15:30:00+00:00	QQQ	514.8188629150391	517.1598541259766		527.9109731445312		1.0		-0.25994873046875	-9.15997314453125	0	2.3409912109375455				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
526.25	527.760009765625	525.969970703125	527.6964111328125	2411092	2025-01-06 16:30:00+00:00	QQQ	515.571858215332	517.0749313354493						1.469970703125	1.21002197265625	0	1.5030731201172784				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
525.2899780273438	526.4998779296875	524.2100219726562	526.25	4527516	2025-01-06 17:30:00+00:00	QQQ	516.3018569946289	516.9416809082031						0.96002197265625	2.42999267578125	0	0.6398239135742188				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
523.489990234375	525.3699951171875	522.6939086914062	525.280029296875	4174561	2025-01-06 18:30:00+00:00	QQQ	516.8118576049804	516.7901809692382						1.79998779296875	2.760009765625	0	-0.021676635742210237				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
523.9149780273438	524.02001953125	522.030029296875	523.4901123046875	3864181	2025-01-06 19:30:00+00:00	QQQ	517.4486068725586	516.9040557861329	Harami					-0.42498779296875	1.375	0	-0.544551086425713				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
524.52001953125	524.6599731445312	522.6500244140625	523.9299926757812	4659020	2025-01-06 20:30:00+00:00	QQQ	518.0221084594726	516.9833068847656						-0.60504150390625	-1.030029296875	0	-1.0388015747070085				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
520.4099731445312	525.989990234375	519.2000122070312	525.739990234375	8013118	2025-01-07 14:30:00+00:00	QQQ	518.3886123657227	517.0260559082031						4.11004638671875	3.5050048828125	0	-1.3625564575195312				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
519.969970703125	520.5399780273438	516.1699829101562	520.4100952148438	6462309	2025-01-07 15:30:00+00:00	QQQ	518.9006103515625	517.0269302368164						0.44000244140625	4.550048828125	0	-1.8736801147460938				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
516.8330078125	524.5399780273438	516.4301147460938	519.8499755859375	3434903	2025-01-07 16:30:00+00:00	QQQ	519.3586364746094	516.9182556152343						3.136962890625	3.57696533203125	0	-2.440380859375068				-1	4297647.315789473	-2.442996215820307	0.9217235810694955					2
